315282	0.00	0.00
315302	0.00	0.00
315322	0.00	0.00
315342	0.00	0.00
315362	0.00	0.00
315382	0.00	0.00
315402	0.00	0.00
315422	0.00	0.00
315442	0.00	0.00
315462	0.00	0.00
315482	0.00	0.00
315502	0.00	0.00
315522	0.00	0.00
315542	0.00	0.00
315562	0.00	0.00
315582	0.00	0.00
315602	0.00	0.00
315622	0.00	0.00
315642	0.00	0.00
315662	0.00	0.00
315682	0.00	0.00
315702	0.00	0.00
315722	0.00	0.00
315742	0.00	0.00
315762	0.00	0.00
315782	0.00	0.00
315802	0.00	0.00
315822	0.00	0.00
315842	0.00	0.00
315862	0.00	0.00
315882	0.00	0.00
315902	0.00	0.00
315922	0.00	0.00
315942	0.00	0.00
315962	0.00	0.00
315982	0.00	0.00
316002	0.00	0.00
316022	0.00	0.00
316042	0.00	0.00
316062	0.00	0.00
316082	0.00	0.00
316102	0.00	0.00
316122	0.00	0.00
316142	0.00	0.00
316162	0.00	0.00
316182	0.00	0.00
316202	0.00	0.00
316222	0.00	0.00
316242	0.00	0.00
316262	0.00	0.00
316282	0.00	0.00
316302	0.00	0.00
316322	0.00	0.00
316342	0.00	0.00
316362	0.00	0.00
316382	0.00	0.00
316402	0.00	0.00
316422	0.00	0.00
316442	0.00	0.00
316462	0.00	0.00
316482	0.00	0.00
316502	0.00	0.00
316522	0.00	0.00
316542	0.00	0.00
316562	0.00	0.00
316582	0.00	0.00
316602	0.00	0.00
316622	0.00	0.00
316642	0.00	0.00
316662	0.00	0.00
316682	0.00	0.00
316702	0.00	0.00
316722	0.00	0.00
316742	0.00	0.00
316762	0.00	0.00
316782	0.00	0.00
316802	0.00	0.00
316822	0.00	0.00
316842	0.00	0.00
316862	0.00	0.00
316882	0.00	0.00
316902	0.00	0.00
316922	0.00	0.00
316942	0.00	0.00
316962	0.00	0.00
316982	0.00	0.00
317002	0.00	0.00
317022	0.00	0.00
317042	0.00	0.00
317062	0.00	0.00
317082	0.00	0.00
317102	0.00	0.00
317122	0.00	0.00
317142	0.00	0.00
317162	0.00	0.00
317182	0.00	0.00
317202	0.00	0.00
317222	0.00	0.00
317242	0.00	0.00
317262	0.00	0.00
317282	0.00	0.00
317302	0.00	0.00
317322	0.00	0.00
317342	0.00	0.00
317362	0.00	0.00
317382	0.00	0.00
317402	0.00	0.00
317422	0.00	0.00
317442	0.00	0.00
317462	0.00	0.00
317482	0.00	0.00
317502	0.00	0.00
317522	0.00	0.00
317542	0.00	0.00
317562	0.00	0.00
317582	0.00	0.00
317602	0.00	0.00
317622	0.00	0.00
317642	0.00	0.00
317662	0.00	0.00
317682	0.00	0.00
317702	0.00	0.00
317722	0.00	0.00
317742	0.00	0.00
317762	0.00	0.00
317782	0.00	0.00
317802	0.00	0.00
317822	0.00	0.00
317842	0.00	0.00
317862	0.00	0.00
317882	0.00	0.00
317902	0.00	0.00
317922	0.00	0.00
317942	0.00	0.00
317962	0.00	0.00
317982	0.00	0.00
318002	0.00	0.00
318022	0.00	0.00
318042	0.00	0.00
318062	0.00	0.00
318082	0.00	0.00
318102	0.00	0.00
318122	0.00	0.00
318142	0.00	0.00
318162	0.00	0.00
318182	0.00	0.00
318202	0.00	0.00
318222	0.00	0.00
318242	0.00	0.00
318262	0.00	0.00
318282	0.00	0.00
318302	0.00	0.00
318322	0.00	0.00
318342	0.00	0.00
318362	0.00	0.00
318382	0.00	0.00
318402	0.00	0.00
318422	0.00	0.00
318442	0.00	0.00
318462	0.00	0.00
318482	0.00	0.00
318502	0.00	0.00
318522	0.00	0.00
318542	0.00	0.00
318562	0.00	0.00
318582	0.00	0.00
318602	0.00	0.00
318622	0.00	0.00
318642	0.00	0.00
318662	0.00	0.00
318682	0.00	0.00
318702	0.00	0.00
318722	0.00	0.00
318742	0.00	0.00
318762	0.00	0.00
318782	0.00	0.00
318802	0.00	0.00
318822	0.00	0.00
318842	0.00	0.00
318862	0.00	0.00
318882	0.00	0.00
318902	0.00	0.00
318922	0.00	0.00
318942	0.00	0.00
318962	0.00	0.00
318982	0.00	0.00
319002	0.00	0.00
319022	0.00	0.00
319042	0.00	0.00
319062	0.00	0.00
319082	0.00	0.00
319102	0.00	0.00
319122	0.00	0.00
319142	0.00	0.00
319162	0.00	0.00
319182	0.00	0.00
319202	0.00	0.00
319222	0.00	0.00
319242	0.00	0.00
319262	0.00	0.00
319282	0.00	0.00
319302	0.00	0.00
319322	0.00	0.00
319342	0.00	0.00
319362	0.00	0.00
319382	0.00	0.00
319402	0.00	0.00
319422	0.00	0.00
319442	0.00	0.00
319462	0.00	0.00
319482	0.00	0.00
319502	0.00	0.00
319522	0.00	0.00
319542	0.00	0.00
319562	0.00	0.00
319582	0.00	0.00
319602	0.00	0.00
319622	0.00	0.00
319642	0.00	0.00
319662	0.00	0.00
319682	0.00	0.00
319702	0.00	0.00
319722	0.00	0.00
319742	0.00	0.00
319762	0.00	0.00
319782	0.00	0.00
319802	0.00	0.00
319822	0.00	0.00
319842	0.00	0.00
319862	0.00	0.00
319882	0.00	0.00
319902	0.00	0.00
319922	0.00	0.00
319942	0.00	0.00
319962	0.00	0.00
319982	0.00	0.00
320002	0.00	0.00
320022	0.00	0.00
320042	0.00	0.00
320062	0.00	0.00
320082	0.00	0.00
320102	0.00	0.00
320122	0.00	0.00
320142	0.00	0.00
320162	0.00	0.00
320182	0.00	0.00
320202	0.00	0.00
320222	0.00	0.00
320242	0.00	0.00
320262	0.00	0.00
320282	0.00	0.00
320302	0.00	0.00
320322	0.00	0.00
320342	0.00	0.00
320362	0.00	0.00
320382	0.00	0.00
320402	0.00	0.00
320422	0.00	0.00
320442	0.00	0.00
320462	0.00	0.00
320482	0.00	0.00
320502	0.00	0.00
320522	0.00	0.00
320542	0.00	0.00
320562	0.00	0.00
320582	0.00	0.00
320602	0.00	0.00
320622	0.00	0.00
320642	0.00	0.00
320662	0.00	0.00
320682	0.00	0.00
320702	0.00	0.00
320722	0.00	0.00
320742	0.00	0.00
320762	0.00	0.00
320782	0.00	0.00
320802	0.00	0.00
320822	0.00	0.00
320842	0.00	0.00
320862	0.00	0.00
320882	0.00	0.00
320902	0.00	0.00
320922	0.00	0.00
320942	0.00	0.00
320962	0.00	0.00
320982	0.00	0.00
321002	0.00	0.00
321022	0.00	0.00
321042	0.00	0.00
321062	0.00	0.00
321082	0.00	0.00
321102	0.00	0.00
321122	0.00	0.00
321142	0.00	0.00
321162	0.00	0.00
321182	0.00	0.00
321202	0.00	0.00
321222	0.00	0.00
321242	0.00	0.00
321262	0.00	0.00
321282	0.00	0.00
321302	0.00	0.00
321322	0.00	0.00
321342	0.00	0.00
321362	0.00	0.00
321382	0.00	0.00
321402	0.00	0.00
321422	0.00	0.00
321442	0.00	0.00
321462	0.00	0.00
321482	0.00	0.00
321502	0.00	0.00
321522	0.00	0.00
321542	0.00	0.00
321562	0.00	0.00
321582	0.00	0.00
321602	0.00	0.00
321622	0.00	0.00
321642	0.00	0.00
321662	0.00	0.00
321682	0.00	0.00
321702	0.00	0.00
321722	0.00	0.00
321742	0.00	0.00
321762	0.00	0.00
321782	0.00	0.00
321802	0.00	0.00
321822	0.00	0.00
321842	0.00	0.00
321862	0.00	0.00
321882	0.00	0.00
321902	0.00	0.00
321922	0.00	0.00
321942	0.00	0.00
321962	0.00	0.00
321982	0.00	0.00
322002	0.00	0.00
322022	0.00	0.00
322042	0.00	0.00
322062	0.00	0.00
322082	0.00	0.00
322102	0.00	0.00
322122	0.00	0.00
322142	0.00	0.00
322162	0.00	0.00
322182	0.00	0.00
322202	0.00	0.00
322222	0.00	0.00
322242	0.00	0.00
322262	0.00	0.00
322282	0.00	0.00
322302	0.00	0.00
322322	0.00	0.00
322342	0.00	0.00
322362	0.00	0.00
322382	0.00	0.00
322402	0.00	0.00
322422	0.00	0.00
322442	0.00	0.00
322462	0.00	0.00
322482	0.00	0.00
322502	0.00	0.00
322522	0.00	0.00
322542	0.00	0.00
322562	0.00	0.00
322582	0.00	0.00
322602	0.00	0.00
322622	0.00	0.00
322642	0.00	0.00
322662	0.00	0.00
322682	0.00	0.00
322702	0.00	0.00
322722	0.00	0.00
322742	0.00	0.00
322762	0.00	0.00
322782	0.00	0.00
322802	0.00	0.00
322822	0.00	0.00
322842	0.00	0.00
322862	0.00	0.00
322882	0.00	0.00
322902	0.00	0.00
322922	0.00	0.00
322942	0.00	0.00
322962	0.00	0.00
322982	0.00	0.00
323002	0.00	0.00
323022	0.00	0.00
323042	0.00	0.00
323062	0.00	0.00
323082	0.00	0.00
323102	0.00	0.00
323122	0.00	0.00
323142	0.00	0.00
323162	0.00	0.00
323182	0.00	0.00
323202	0.00	0.00
323222	0.00	0.00
323242	0.00	0.00
323262	0.00	0.00
323282	0.00	0.00
323302	0.00	0.00
323322	0.00	0.00
323342	0.00	0.00
323362	0.00	0.00
323382	0.00	0.00
323402	0.00	0.00
323422	0.00	0.00
323442	0.00	0.00
323462	0.00	0.00
323482	0.00	0.00
323502	0.00	0.00
323522	0.00	0.00
323542	0.00	0.00
323562	0.00	0.00
323582	0.00	0.00
323602	0.00	0.00
323622	0.00	0.00
323642	0.00	0.00
323662	0.00	0.00
323682	0.00	0.00
323702	0.00	0.00
323722	0.00	0.00
323742	0.00	0.00
323762	0.00	0.00
323782	0.00	0.00
323802	0.00	0.00
323822	0.00	0.00
323842	0.00	0.00
323862	0.00	0.00
323882	0.00	0.00
323902	0.00	0.00
323922	0.00	0.00
323942	0.00	0.00
323962	0.00	0.00
323982	0.00	0.00
324002	0.00	0.00
324022	0.00	0.00
324042	0.00	0.00
324062	0.00	0.00
324082	0.00	0.00
324102	0.00	0.00
324122	0.00	0.00
324142	0.00	0.00
324162	0.00	0.00
324182	0.00	0.00
324202	0.00	0.00
324222	0.00	0.00
324242	0.00	0.00
324262	0.00	0.00
324282	0.00	0.00
324302	0.00	0.00
324322	0.00	0.00
324342	0.00	0.00
324362	0.00	0.00
324382	0.00	0.00
324402	0.00	0.00
324422	0.00	0.00
324442	0.00	0.00
324462	0.00	0.00
324482	0.00	0.00
324502	0.00	0.00
324522	0.00	0.00
324542	0.00	0.00
324562	0.00	0.00
324582	0.00	0.00
324602	0.00	0.00
324622	0.00	0.00
324642	0.00	0.00
324662	0.00	0.00
324682	0.00	0.00
324702	0.00	0.00
324722	0.00	0.00
324742	0.00	0.00
324762	0.00	0.00
324782	0.00	0.00
324802	0.00	0.00
324822	0.00	0.00
324842	0.00	0.00
324862	0.00	0.00
324882	0.00	0.00
324902	0.00	0.00
324922	0.00	0.00
324942	0.00	0.00
324962	0.00	0.00
324982	0.00	0.00
325002	0.00	0.00
325022	0.00	0.00
325042	0.00	0.00
325062	0.00	0.00
325082	0.00	0.00
325102	0.00	0.00
325122	0.00	0.00
325142	0.00	0.00
325162	0.00	0.00
325182	0.00	0.00
325202	0.00	0.00
325222	0.00	0.00
325242	0.00	0.00
325262	0.00	0.00
325282	0.00	0.00
325302	0.00	0.00
325322	0.00	0.00
325342	0.00	0.00
325362	0.00	0.00
325382	0.00	0.00
325402	0.00	0.00
325422	0.00	0.00
325442	0.00	0.00
325462	0.00	0.00
325482	0.00	0.00
325502	0.00	0.00
325522	0.00	0.00
325542	0.00	0.00
325562	0.00	0.00
325582	0.00	0.00
325602	0.00	0.00
325622	0.00	0.00
325642	0.00	0.00
325662	0.00	0.00
325682	0.00	0.00
325702	0.00	0.00
325722	0.00	0.00
325742	0.00	0.00
325762	0.00	0.00
325782	0.00	0.00
325802	0.00	0.00
325822	0.00	0.00
325842	0.00	0.00
325862	0.00	0.00
325882	0.00	0.00
325902	0.00	0.00
325922	0.00	0.00
325942	0.00	0.00
325962	0.00	0.00
325982	0.00	0.00
326002	0.00	0.00
326022	0.00	0.00
326042	0.00	0.00
326062	0.00	0.00
326082	0.00	0.00
326102	0.00	0.00
326122	0.00	0.00
326142	0.00	0.00
326162	0.00	0.00
326182	0.00	0.00
326202	0.00	0.00
326222	0.00	0.00
326242	0.00	0.00
326262	0.00	0.00
326282	0.00	0.00
326302	0.00	0.00
326322	0.00	0.00
326342	0.00	0.00
326362	0.00	0.00
326382	0.00	0.00
326402	0.00	0.00
326422	0.00	0.00
326442	0.00	0.00
326462	0.00	0.00
326482	0.00	0.00
326502	0.00	0.00
326522	0.00	0.00
326542	0.00	0.00
326562	0.00	0.00
326582	0.00	0.00
326602	0.00	0.00
326622	0.00	0.00
326642	0.00	0.00
326662	0.00	0.00
326682	0.00	0.00
326702	0.00	0.00
326722	0.00	0.00
326742	0.00	0.00
326762	0.00	0.00
326782	0.00	0.00
326802	0.00	0.00
326822	0.00	0.00
326842	0.00	0.00
326862	0.00	0.00
326882	0.00	0.00
326902	0.00	0.00
326922	0.00	0.00
326942	0.00	0.00
326962	0.00	0.00
326982	0.00	0.00
327002	0.00	0.00
327022	0.00	0.00
327042	0.00	0.00
327062	0.00	0.00
327082	0.00	0.00
327102	0.00	0.00
327122	0.00	0.00
327142	0.00	0.00
327162	0.00	0.00
327182	0.00	0.00
327202	0.00	0.00
327222	0.00	0.00
327242	0.00	0.00
327262	0.00	0.00
327282	0.00	0.00
327302	0.00	0.00
327322	0.00	0.00
327342	0.00	0.00
327362	0.00	0.00
327382	0.00	0.00
327402	0.00	0.00
327422	0.00	0.00
327442	0.00	0.00
327462	0.00	0.00
327482	0.00	0.00
327502	0.00	0.00
327522	0.00	0.00
327542	0.00	0.00
327562	0.00	0.00
327582	0.00	0.00
327602	0.00	0.00
327622	0.00	0.00
327642	0.00	0.00
327662	0.00	0.00
327682	0.00	0.00
327702	0.00	0.00
327722	0.00	0.00
327742	0.00	0.00
327762	0.00	0.00
327782	0.00	0.00
327802	0.00	0.00
327822	0.00	0.00
327842	0.00	0.00
327862	0.00	0.00
327882	0.00	0.00
327902	0.00	0.00
327922	0.00	0.00
327942	0.00	0.00
327962	0.00	0.00
327982	0.00	0.00
328002	0.00	0.00
328022	0.00	0.00
328042	0.00	0.00
328062	0.00	0.00
328082	0.00	0.00
328102	0.00	0.00
328122	0.00	0.00
328142	0.00	0.00
328162	0.00	0.00
328182	0.00	0.00
328202	0.00	0.00
328222	0.00	0.00
328242	0.00	0.00
328262	0.00	0.00
328282	0.00	0.00
328302	0.00	0.00
328322	0.00	0.00
328342	0.00	0.00
328362	0.00	0.00
328382	0.00	0.00
328402	0.00	0.00
328422	0.00	0.00
328442	0.00	0.00
328462	0.00	0.00
328482	0.00	0.00
328502	0.00	0.00
328522	0.00	0.00
328542	0.00	0.00
328562	0.00	0.00
328582	0.00	0.00
328602	0.00	0.00
328622	0.00	0.00
328642	0.00	0.00
328662	0.00	0.00
328682	0.00	0.00
328702	0.00	0.00
328722	0.00	0.00
328742	0.00	0.00
328762	0.00	0.00
328782	0.00	0.00
328802	0.00	0.00
328822	0.00	0.00
328842	0.00	0.00
328862	0.00	0.00
328882	0.00	0.00
328902	0.00	0.00
328922	0.00	0.00
328942	0.00	0.00
328962	0.00	0.00
328982	0.00	0.00
329002	0.00	0.00
329022	0.00	0.00
329042	0.00	0.00
329062	0.00	0.00
329082	0.00	0.00
329102	0.00	0.00
329122	0.00	0.00
329142	0.00	0.00
329162	0.00	0.00
329182	0.00	0.00
329202	0.00	0.00
329222	0.00	0.00
329242	0.00	0.00
329262	0.00	0.00
329282	0.00	0.00
329302	0.00	0.00
329322	0.00	0.00
329342	0.00	0.00
329362	0.00	0.00
329382	0.00	0.00
329402	0.00	0.00
329422	0.00	0.00
329442	0.00	0.00
329462	0.00	0.00
329482	0.00	0.00
329502	0.00	0.00
329522	0.00	0.00
329542	0.00	0.00
329562	0.00	0.00
329582	0.00	0.00
329602	0.00	0.00
329622	0.00	0.00
329642	0.00	0.00
329662	0.00	0.00
329682	0.00	0.00
329702	0.00	0.00
329722	0.00	0.00
329742	0.00	0.00
329762	0.00	0.00
329782	0.00	0.00
329802	0.00	0.00
329822	0.00	0.00
329842	0.00	0.00
329862	0.00	0.00
329882	0.00	0.00
329902	0.00	0.00
329922	0.00	0.00
329942	0.00	0.00
329962	0.00	0.00
329982	0.00	0.00
330002	0.00	0.00
330022	0.00	0.00
330042	0.00	0.00
330062	0.00	0.00
330082	0.00	0.00
330102	0.00	0.00
330122	0.00	0.00
330142	0.00	0.00
330162	0.00	0.00
330182	0.00	0.00
330202	0.00	0.00
330222	0.00	0.00
330242	0.00	0.00
330262	0.00	0.00
330282	0.00	0.00
330302	0.00	0.00
330322	0.00	0.00
330342	0.00	0.00
330362	0.00	0.00
330382	0.00	0.00
330402	0.00	0.00
330422	0.00	0.00
330442	0.00	0.00
330462	0.00	0.00
330482	0.00	0.00
330502	0.00	0.00
330522	0.00	0.00
330542	0.00	0.00
330562	0.00	0.00
330582	0.00	0.00
330602	0.00	0.00
330622	0.00	0.00
330642	0.00	0.00
330662	0.00	0.00
330682	0.00	0.00
330702	0.00	0.00
330722	0.00	0.00
330742	0.00	0.00
330762	0.00	0.00
330782	0.00	0.00
330802	0.00	0.00
330822	0.00	0.00
330842	0.00	0.00
330862	0.00	0.00
330882	0.00	0.00
330902	0.00	0.00
330922	0.00	0.00
330942	0.00	0.00
330962	0.00	0.00
330982	0.00	0.00
331002	0.00	0.00
331022	0.00	0.00
331042	0.00	0.00
331062	0.00	0.00
331082	0.00	0.00
331102	0.00	0.00
331122	0.00	0.00
331142	0.00	0.00
331162	0.00	0.00
331182	0.00	0.00
331202	0.00	0.00
331222	0.00	0.00
331242	0.00	0.00
331262	0.00	0.00
331282	0.00	0.00
331302	0.00	0.00
331322	0.00	0.00
331342	0.00	0.00
331362	0.00	0.00
331382	0.00	0.00
331402	0.00	0.00
331422	0.00	0.00
331442	0.00	0.00
331462	0.00	0.00
331482	0.00	0.00
331502	0.00	0.00
331522	0.00	0.00
331542	0.00	0.00
331562	0.00	0.00
331582	0.00	0.00
331602	0.00	0.00
331622	0.00	0.00
331642	0.00	0.00
331662	0.00	0.00
331682	0.00	0.00
331702	0.00	0.00
331722	0.00	0.00
331742	0.00	0.00
331762	0.00	0.00
331782	0.00	0.00
331802	0.00	0.00
331822	0.00	0.00
331842	0.00	0.00
331862	0.00	0.00
331882	0.00	0.00
331902	0.00	0.00
331922	0.00	0.00
331942	0.00	0.00
331962	0.00	0.00
331982	0.00	0.00
332002	0.00	0.00
332022	0.00	0.00
332042	0.00	0.00
332062	0.00	0.00
332082	0.00	0.00
332102	0.00	0.00
332122	0.00	0.00
332142	0.00	0.00
332162	0.00	0.00
332182	0.00	0.00
332202	0.00	0.00
332222	0.00	0.00
332242	0.00	0.00
332262	0.00	0.00
332282	0.00	0.00
332302	0.00	0.00
332322	0.00	0.00
332342	0.00	0.00
332362	0.00	0.00
332382	0.00	0.00
332402	0.00	0.00
332422	0.00	0.00
332442	0.00	0.00
332462	0.00	0.00
332482	0.00	0.00
332502	0.00	0.00
332522	0.00	0.00
332542	0.00	0.00
332562	0.00	0.00
332582	0.00	0.00
332602	0.00	0.00
332622	0.00	0.00
332642	0.00	0.00
332662	0.00	0.00
332682	0.00	0.00
332702	0.00	0.00
332722	0.00	0.00
332742	0.00	0.00
332762	0.00	0.00
332782	0.00	0.00
332802	0.00	0.00
332822	0.00	0.00
332842	0.00	0.00
332862	0.00	0.00
332882	0.00	0.00
332902	0.00	0.00
332922	0.00	0.00
332942	0.00	0.00
332962	0.00	0.00
332982	0.00	0.00
333002	0.00	0.00
333022	0.00	0.00
333042	0.00	0.00
333062	0.00	0.00
333082	0.00	0.00
333102	0.00	0.00
333122	0.00	0.00
333142	0.00	0.00
333162	0.00	0.00
333182	0.00	0.00
333202	0.00	0.00
333222	0.00	0.00
333242	0.00	0.00
333262	0.00	0.00
333282	0.00	0.00
333302	0.00	0.00
333322	0.00	0.00
333342	0.00	0.00
333362	0.00	0.00
333382	0.00	0.00
333402	0.00	0.00
333422	0.00	0.00
333442	0.00	0.00
333462	0.00	0.00
333482	0.00	0.00
333502	0.00	0.00
333522	0.00	0.00
333542	0.00	0.00
333562	0.00	0.00
333582	0.00	0.00
333602	0.00	0.00
333622	0.00	0.00
333642	0.00	0.00
333662	0.00	0.00
333682	0.00	0.00
333702	0.00	0.00
333722	0.00	0.00
333742	0.00	0.00
333762	0.00	0.00
333782	0.00	0.00
333802	0.00	0.00
333822	0.00	0.00
333842	0.00	0.00
333862	0.00	0.00
333882	0.00	0.00
333902	0.00	0.00
333922	0.00	0.00
333942	0.00	0.00
333962	0.00	0.00
333982	0.00	0.00
334002	0.00	0.00
334022	0.00	0.00
334042	0.00	0.00
334062	0.00	0.00
334082	0.00	0.00
334102	0.00	0.00
334122	0.00	0.00
334142	0.00	0.00
334162	0.00	0.00
334182	0.00	0.00
334202	0.00	0.00
334222	0.00	0.00
334242	0.00	0.00
334262	0.00	0.00
334282	0.00	0.00
334302	0.00	0.00
334322	0.00	0.00
334342	0.00	0.00
334362	0.00	0.00
334382	0.00	0.00
334402	0.00	0.00
334422	0.00	0.00
334442	0.00	0.00
334462	0.00	0.00
334482	0.00	0.00
334502	0.00	0.00
334522	0.00	0.00
334542	0.00	0.00
334562	0.00	0.00
334582	0.00	0.00
334602	0.00	0.00
334622	0.00	0.00
334642	0.00	0.00
334662	0.00	0.00
334682	0.00	0.00
334702	0.00	0.00
334722	0.00	0.00
334742	0.00	0.00
334762	0.00	0.00
334782	0.00	0.00
334802	0.00	0.00
334822	0.00	0.00
334842	0.00	0.00
334862	0.00	0.00
334882	0.00	0.00
334902	0.00	0.00
334922	0.00	0.00
334942	0.00	0.00
334962	0.00	0.00
334982	0.00	0.00
335002	0.00	0.00
335022	0.00	0.00
335042	0.00	0.00
335062	0.00	0.00
335082	0.00	0.00
335102	0.00	0.00
335122	0.00	0.00
335142	0.00	0.00
335162	0.00	0.00
335182	0.00	0.00
335202	0.00	0.00
335222	0.00	0.00
335242	0.00	0.00
335262	0.00	0.00
335282	0.00	0.00
335302	0.00	0.00
335322	0.00	0.00
335342	0.00	0.00
335362	0.00	0.00
335382	0.00	0.00
335402	0.00	0.00
335422	0.00	0.00
335442	0.00	0.00
335462	0.00	0.00
335482	0.00	0.00
335502	0.00	0.00
335522	0.00	0.00
335542	0.00	0.00
335562	0.00	0.00
335582	0.00	0.00
335602	0.00	0.00
335622	0.00	0.00
335642	0.00	0.00
335662	0.00	0.00
335682	0.00	0.00
335702	0.00	0.00
335722	0.00	0.00
335742	0.00	0.00
335762	0.00	0.00
335782	0.00	0.00
335802	0.00	0.00
335822	0.00	0.00
335842	0.00	0.00
335862	0.00	0.00
335882	0.00	0.00
335902	0.00	0.00
335922	0.00	0.00
335942	0.00	0.00
335962	0.00	0.00
335982	0.00	0.00
336002	0.00	0.00
336022	0.00	0.00
336042	0.00	0.00
336062	0.00	0.00
336082	0.00	0.00
336102	0.00	0.00
336122	0.00	0.00
336142	0.00	0.00
336162	0.00	0.00
336182	0.00	0.00
336202	0.00	0.00
336222	0.00	0.00
336242	0.00	0.00
336262	0.00	0.00
336282	0.00	0.00
336302	0.00	0.00
336322	0.00	0.00
336342	0.00	0.00
336362	0.00	0.00
336382	0.00	0.00
336402	0.00	0.00
336422	0.00	0.00
336442	0.00	0.00
336462	0.00	0.00
336482	0.00	0.00
336502	0.00	0.00
336522	0.00	0.00
336542	0.00	0.00
336562	0.00	0.00
336582	0.00	0.00
336602	0.00	0.00
336622	0.00	0.00
336642	0.00	0.00
336662	0.00	0.00
336682	0.00	0.00
336702	0.00	0.00
336722	0.00	0.00
336742	0.00	0.00
336762	0.00	0.00
336782	0.00	0.00
336802	0.00	0.00
336822	0.00	0.00
336842	0.00	0.00
336862	0.00	0.00
336882	0.00	0.00
336902	0.00	0.00
336922	0.00	0.00
336942	0.00	0.00
336962	0.00	0.00
336982	0.00	0.00
337002	0.00	0.00
337022	0.00	0.00
337042	0.00	0.00
337062	0.00	0.00
337082	0.00	0.00
337102	0.00	0.00
337122	0.00	0.00
337142	0.00	0.00
337162	0.00	0.00
337182	0.00	0.00
337202	0.00	0.00
337222	0.00	0.00
337242	0.00	0.00
337262	0.00	0.00
337282	0.00	0.00
337302	0.00	0.00
337322	0.00	0.00
337342	0.00	0.00
337362	0.00	0.00
337382	0.00	0.00
337402	0.00	0.00
337422	0.00	0.00
337442	0.00	0.00
337462	0.00	0.00
337482	0.00	0.00
337502	0.00	0.00
337522	0.00	0.00
337542	0.00	0.00
337562	0.00	0.00
337582	0.00	0.00
337602	0.00	0.00
337622	0.00	0.00
337642	0.00	0.00
337662	0.00	0.00
337682	0.00	0.00
337702	0.00	0.00
337722	0.00	0.00
337742	0.00	0.00
337762	0.00	0.00
337782	0.00	0.00
337802	0.00	0.00
337822	0.00	0.00
337842	0.00	0.00
337862	0.00	0.00
337882	0.00	0.00
337902	0.00	0.00
337922	0.00	0.00
337942	0.00	0.00
337962	0.00	0.00
337982	0.00	0.00
338002	0.00	0.00
338022	0.00	0.00
338042	0.00	0.00
338062	0.00	0.00
338082	0.00	0.00
338102	0.00	0.00
338122	0.00	0.00
338142	0.00	0.00
338162	0.00	0.00
338182	0.00	0.00
338202	0.00	0.00
338222	0.00	0.00
338242	0.00	0.00
338262	0.00	0.00
338282	0.00	0.00
338302	0.00	0.00
338322	0.00	0.00
338342	0.00	0.00
338362	0.00	0.00
338382	0.00	0.00
338402	0.00	0.00
338422	0.00	0.00
338442	0.00	0.00
338462	0.00	0.00
338482	0.00	0.00
338502	0.00	0.00
338522	0.00	0.00
338542	0.00	0.00
338562	0.00	0.00
338582	0.00	0.00
338602	0.00	0.00
338622	0.00	0.00
338642	0.00	0.00
338662	0.00	0.00
338682	0.00	0.00
338702	0.00	0.00
338722	0.00	0.00
338742	0.00	0.00
338762	0.00	0.00
338782	0.00	0.00
338802	0.00	0.00
338822	0.00	0.00
338842	0.00	0.00
338862	0.00	0.00
338882	0.00	0.00
338902	0.00	0.00
338922	0.00	0.00
338942	0.00	0.00
338962	0.00	0.00
338982	0.00	0.00
339002	0.00	0.00
339022	0.00	0.00
339042	0.00	0.00
339062	0.00	0.00
339082	0.00	0.00
339102	0.00	0.00
339122	0.00	0.00
339142	0.00	0.00
339162	0.00	0.00
339182	0.00	0.00
339202	0.00	0.00
339222	0.00	0.00
339242	0.00	0.00
339262	0.00	0.00
339282	0.00	0.00
339302	0.00	0.00
339322	0.00	0.00
339342	0.00	0.00
339362	0.00	0.00
339382	0.00	0.00
339402	0.00	0.00
339422	0.00	0.00
339442	0.00	0.00
339462	0.00	0.00
339482	0.00	0.00
339502	0.00	0.00
339522	0.00	0.00
339542	0.00	0.00
339562	0.00	0.00
339582	0.00	0.00
339602	0.00	0.00
339622	0.00	0.00
339642	0.00	0.00
339662	0.00	0.00
339682	0.00	0.00
339702	0.00	0.00
339722	0.00	0.00
339742	0.00	0.00
339762	0.00	0.00
339782	0.00	0.00
339802	0.00	0.00
339822	0.00	0.00
339842	0.00	0.00
339862	0.00	0.00
339882	0.00	0.00
339902	0.00	0.00
339922	0.00	0.00
339942	0.00	0.00
339962	0.00	0.00
339982	0.00	0.00
340002	0.00	0.00
340022	0.00	0.00
340042	0.00	0.00
340062	0.00	0.00
340082	0.00	0.00
340102	0.00	0.00
340122	0.00	0.00
340142	0.00	0.00
340162	0.00	0.00
340182	0.00	0.00
340202	0.00	0.00
340222	0.00	0.00
340242	0.00	0.00
340262	0.00	0.00
340282	0.00	0.00
340302	0.00	0.00
340322	0.00	0.00
340342	0.00	0.00
340362	0.00	0.00
340382	0.00	0.00
340402	0.00	0.00
340422	0.00	0.00
340442	0.00	0.00
340462	0.00	0.00
340482	0.00	0.00
340502	0.00	0.00
340522	0.00	0.00
340542	0.00	0.00
340562	0.00	0.00
340582	0.00	0.00
340602	0.00	0.00
340622	0.00	0.00
340642	0.00	0.00
340662	0.00	0.00
340682	0.00	0.00
340702	0.00	0.00
